id,fav_cnt,rt_cnt,text
384406451726602240,0,0,"A ještě jedna Francie, tmavý Bière de Garde. Podobné baltickému porteru, ale jemnější a ovocnější... skvělé pivo :)"
384384750561280000,0,0,"I ve Francii umí - čistý tripel, skvěle se pije. Ale pivovar má nefér výhodu, je jen pár km od hranic s Belgií :-)"
384328609143730176,0,0,"A verze ze sudů po Pinot Noir... je líbivější, stejně vydařená :) Škoda, že v Česku je něco takového sci-fi..."
384310326151622656,1,0,"Berliner Weisse, který zrál 4 měsíce v sudu po Chardonnay... další netradiční a skvělý kousek z Londýna :)"
384065016011685888,0,0,"Americká dvojitá IPA z @PivniRozmanitos... pěkně citrusová, čistá, příjemná, skvělá. U IPA se to filtrování hodí :)"
384038607293808640,0,0,"Kořeněné, pomerančová kůra, medově sladové, lehce peprné... bezva saison, na poklidné večerní popíjení ideální :)"
383881528779882496,0,0,"@pivnirecenze Na stránkách i lístcích mají ""nepasterovaný kvasničák"". Ale píší 15°, tak to s tím dáváním si pozor nebude asi tak horké :)"
383670028522229760,1,0,"Naštěstí jsme si spravili chuť... Piva od Všeradů pověst českých minipivovarů zachraňují, luxusní ležáky :)"
383661116469301248,1,1,"Stánek Starokladna na Letňanském pivobraní je důkazem toho, že český pivař vypije snad úplně všechno... Ufff, #kentus"
383631514891984896,0,0,"@tylsar @V0lkov 39 Kč za 0,25 l a 56 Kč za 0,4 l :)"
383624977787781120,1,1,"U Tří růží kouřový speciál. Skvěle pitelné, vynikající pivo. Dokázali bychom ho vypít litry, jen ne za tu cenu :'("
383612056559026176,1,2,"Nepasterovaný kvasničák Granát 15%. Že by Granát, který neprotáhli HGB? :) Je fajn. Na čepu jen tento víkend."
383490317371969537,2,0,"Další český průmyslový pivovar uvařil ejl, tentokráte Rebel z Havlíčkova Brodu... :)"
383296914390650880,0,0,Angličané dělají s cidery divy. Například tento zrál v sudech po rumu. Zajímavé. Nepije se věru špatně :)
383150152262766593,0,0,"Letošní Slunce ve skle se opravdu vydařilo. Slunce jsme se sice nedočkali, ale piva byla povětšinou výtečná :)"
382232860544872448,0,0,"Porter s US chmely - hořká čokoláda, káva, citrusy. Anglie v Evropě kraluje počtem nových pivovarů i kvalitou piv..."
381865658738147328,1,0,"Jemné, čokoládové a plné pivo... po Slunci ve skle bodne aneb jak se dříve psalo ""for nursing and invalids"" :-)"
381834894390743040,0,0,"Cidre Premier... svěží, nesladký, lehce funky, pije se dobře. Ale za ty peníze jsme čekali trochu víc muziky :)"
381404823079231488,1,0,"Naražení speciálního festivalového piva... Ze soudku gravitací je fajn, takový český kellerbier :) #SlunceVeSkle"
381374015165575168,0,0,"Slunce ve skle... Původně jsme se báli, že bude spíš déšť ve skle, ale zdá se, že se vyčasí :)"
380754010703015936,1,0,Kissmeyer v @PivniRozmanitos ... Zajímavé povídání a skvělá piva :)
380609795775930368,0,0,Zápisek z Černokosteleckého Vykulení... piva dozrávající v dřevěných sudech dorazila konečně i do Česka :)
380045837268971520,0,0,"@BARNAPALME vykopnul Kombajnérku a zavedl pípu se zahraničními pivy. Momentálně je na ní Hardcore IPA. Za 15 Kč za 0,1 l... Za hubičku :)"
379714963847512064,0,0,"Ve sklepě 2 roky zapomenuté Barley Wine s US chmely... krásně uzrálo, sušené meruňky, rozinky, švestky, dlouhé, boží"
379312782950543360,2,0,"V @BasecampGallery mají nálož William Bros. Tento lehký, krásně chmelený ležák bychom dokázali pít od rána do večera"
379249396720095232,0,0,"Francouzský cider... Výborně pitelný, hodně šumivý, lehce rustikální, trochu nasládlý, celkově prostě fajn :)"
378959406500958208,0,0,"Vykulenec, Pardubický Porter zrající v sudech po červeném víně. Připadáme si jako v Mikkellerovi. Boží, skoro zadara"
378864696956583936,0,0,"Desátý ročník Černokosteleckého Vykulení. Moc příjemná akce... Kdo máte čas, doražte :)"
378626927000821760,0,0,Skvělá silná IPA ze spolupráce Mikkeller + De Struise. Výrazně citrusově chmelová a zároveň příjemně sladová :)
378619620573577216,0,0,"Výlet do historie - legendární anglická IPA, nyní vyráběná gigantem Molson-Coors. Hezky chmelená, pikantní, výtečná."
378433389365166080,0,0,@hannahtatou @pivnirecenze Já (Marley) měl Raptora před týdnem a byl v super. Možná špatné skladování...?
378427941480177665,1,0,Poslední díl našeho povídání o pivní cestě po Karlovarském kraji. Dnes se podíváme do Zámeckého pivovaru Chyše.
378254879581827072,1,0,"Káva, hořká čokoláda, pražené oříšky... Skvěle pitelný porter. Nové londýnské pivovárky fakt válej :)"
378236582366834688,1,0,"Tmavý ejl / mild se 4% alkoholu. Neuvěřitelně chutný, skvěle pitelný. Angličani tahle slabá piva prostě umí skvěle."
378081335794868224,0,0,"@hannahtatou @pivnirecenze Ani jednoho jsme v poslední době neměli, takže netušíme :)"
378080934899101696,0,0,@honanek Zrovna todle pivo jsme kupovali v Londýně přímo v pivovaru. Ale dá se tam sehnat i v pivotékách :)
378068084658946048,0,0,Report z příjemného festiválku s řadou bezva piv :)
377883283834822656,0,0,"Londýnský Partizan má zajímavé nejen etikety, ale i piva. Tahle Saison IPA s novým chmelem Mosaic je božsky výrazná."
377861240313233408,0,5,"RT @scukcz: Kdo chce být v pivním obraze, čte Nachmeleno. Nový díl právě na blogu:"
377702042636005376,0,0,"Pokračování našeho putování po pivovarech v Karlovarském kraji - Kynšperk, Hastrman, Velichov"
377480811697553408,0,0,"@Kaacz Možná, byl takový spíš menší... naštěstí už je to rok :))"
377480543610220544,0,0,"@Kaacz Heineken už McEwana nemá, prodal ho, naštěstí :) Ale jinak se mu občas podařilo koupit dobrý pivovar a pivo úplně nezkazit :-)"
377165487639392256,0,0,"Silný skotský ejl, který unikl ze spárů Heinekenu, nyní se ale vaří v Anglii. Sušené ovoce, karamel, moc fajn pivo."
377124426862833664,0,0,"Nakuřovaný Urban z Třebíče v @BARNAPALME ... Bamberg to sice není, ale pivo je to příjemné a dobře pitelné."
376978333709266944,0,0,Dnes tu opět máme nějaké to povídání o nových a zajímavých pivech :)
376814778553229312,0,0,"Zajímavé, klasické US IPA jsou dnes oproti moderním chmelovým bombám takové decentnější... ale i tak jsou skvělé."
376804319854854144,0,0,"Souboj Duvelů. Nový s japonským chmelem Sorachi Ace je opravdu zajímavý, ale ten starý je asi lepší, úžasně pitelný."
376341856654987264,0,0,@pivnirecenze Nicméně nové anglické pivovary mají boží piva. Tip pro české pivotéky ;) @PivniRozmanitos @BasecampGallery @beergeekcz ...
376338915680354304,0,0,"@pivnirecenze Těch super pivovarů jsou v Evropě stovky, to se u nás prostě neprodá... jediná šance je to procestovat osobně :)"
376336985344200704,0,0,"@pivnirecenze Jé, to jsme měli, akorát teda s Brett ze sudů po bílém víně. Super, že se nové anglické pivovary dostávají do zbytku Evropy :)"
376322494892085248,2,0,"Světlá 11 z pivovary Všerad je vynikající a skvěle pitelné pivo. Jeden z nejlepších ležáků, jaký jsme ochutnali :)"
376296400159776768,0,0,"Malý pivní festiválek v pivovaru MMX. Pivovar Antoš, Vilém, Všerad, Berghammer a MMX :)"
375885101495640065,1,1,Po nějaké době tu opět máme pivní průzkum Brna... začíná to zde být opravdu zajímavé :)
375725562633154560,0,0,"Black India Pale Ale. Sounds wrong, but tastes so right!"" @Kaacz. Tahle BIPA od Weird Beard je skvělá a netradiční."
375725269954215936,0,0,@Kaacz Chutnal :)
375716753810014208,0,0,"@Kaacz Tak černá IPA zase úplně IPA není... každopádně i 3,5% IPA se vyskytují třeba v Anglii. A silná IPA kvůli dopravě je samo blábol :-)"
375709941442830336,0,0,"Opět Francie, černá IPA 3,5%. Krásně nachmelená, lehká, dobře pitelná. Kdy někdo uvaří podobně netradiční pivo v ČR?"
375670751795634176,0,0,"@BARNAPALME ... Falkon 10 zklamal, ale Žamberecký Kanec 13 je výborný."
375534927049003008,1,0,První díl povídání o cestě na kole za pivem po Karlovarském kraji.
375339391444471809,0,0,Cider od těchto šílenců jsme ochutnávali na GBBF... Byl super :)
375334230634422272,0,0,"@Petiiiii Tohle zrovna v Utobeer v Londýně. Piva kupujeme v pivotékách po ČR i v zahraničí (na dovolené), případně nám je přivezou přátelé."
375322433634705408,1,0,Japonské Ale zrající v cedrových sudech (používaných při zrání Sake). Zajímavé a velmi chutné pivo :)
374977308404482048,1,0,"Francouzi že neumí vařit pivo? Tahle IPA s Nelson Sauvinem je skvělá, to by u nás většina pivovarů nezvládla..."
374610641828732928,0,0,Na průzkumu v Budvařím In Loco v ČB. Další fajn Budvar hospoda... tmavý ležák je výborný.
374239411711774721,1,0,"V Masných krámech... Výborná svíčková, skvělý kroužek. Jen škoda, že tmavé došlo."
374213438882320385,0,0,"@quackfctry Neznáme :) Portugalsko je jedna z mála evropských pivních pouští... je ale super vidět, že se to zde lepší :-)"
373923189573029888,0,0,"Na dobrou noc dvojitá belgická černá IPA z @beergeekcz. Je skvělá, taková pořádně hořká čokoláda s oříšky..."
373900788135124993,1,0,"Prý třetí nejlepší IPA světa. Je luxusní, ale už jsme měli lepší. Holt než sem z US doplave..."
373501925138104320,4,0,"KoVadlina.U lázní... Asi nejlevnější Matuška v Praze. Škoda, že je to tu kuřácké, naštěstí mají zahrádku :)"
373361508819804161,1,0,Závěr našeho vyprávění o pivním putování po Moravskoslezském kraji:
373179452509126656,1,0,Jedna z nejslavnějších amerických IPA. Je bezva. Trvanlivost má jen 90 dní. Proč ty evropské mají 2 roky či více? :(
372817528201830401,0,0,"@dlouhan @pihatka V Norsku mají skvělá piva, ale člověk musí trošku hledat. Pivovary jako Nøgne Ø, Haandbryggeriet, Lervig či Ægir..."
372776507157929984,0,0,"@ledvis1 Nu, pravdou je, že už máme problém, aby se nám všechna piva vešla do sklepa :)) Ale ta francouzská bychom prostě jinde nesehnali :)"
372765604799070208,1,0,@ledvis1 Piva a cidery z Francie domů :)
372682375857459200,1,0,"Náročným tréninkem získaná schopnost optimalizovat piva na cestu letadlem. Limit 23, kufr měl 22,3 kg. Příště to bude s přesností na 100 g:)"
372305018591780865,0,0,Nejspíš už poslední francouzské úlovky. Tentokrát z Carrefouru :)
372303870795329536,0,0,"Růžový cider, to nejsou potravinářská barviva, jenom speciální odrůda jablek. Dobře se pije. Doplňování vzdělání :)"
372103518410141696,0,0,"Le Sur Mesure v Nantes. Příjemný pivní bar, 14 piv na čepu, bohužel jen jedno francouzské, zbytek Belgie :)"
372006718752169984,1,0,"Čtyři nové úlovky... Obzvláště na cidery jsme zvědaví, byly nám doporučeny jako jedny z nejlepších :)"
371723693539332097,0,0,"Pardubická Pivovarka... pěkná hospoda, slušně ošetřená fajn piva, úžasně nízké ceny. Jen škoda toho kouření."
371593823589511168,0,0,"@pivnirecenze Bylo to jen včera, na chvíli... :)"
371553345443733504,0,0,"Konference ve Francii jsou fajn :) Něco k dopolední svačince... Sladší, ale dobře pitelný cider :)"
371299200400900097,0,0,"Podruhé U Alberta v Brně. Slavkovská desítka fajn, hodně nachmelená, Gajdoš z Biskupic nezaujal. Hospůdka je bezva!"
371297364684062721,0,0,"Českotřebovská pšenka 11 přímo v pivovaru. Nedobrá, prakticky jen kvasnice :( Alespoň ta tmavá 14 je stále výtečná."
371273568774275072,1,1,"Průzkum pivního trhu ve Francii :) V Nantes mají fajn pivotéky... Jen litovali, že nemůžou sehnat česká piva :)"
370819542164856833,0,0,Dnes pár řádků o nových zejména pšeničných pivech a jednom skvělém staronovém únětickém speciálu.
370460450959290369,0,0,Po kratší odmlce se opět vracíme k našemu povídání o putování po pivovarech v Moravskoslezském kraji :)
370235174535331840,0,0,"Únětický žitný speciál v @BARNAPALME. Letos ne tak kvasnicový, možná o trochu více hořký, ale stále úžasně pitelný."
370130004677386240,0,17,RT @robsterowski:
369229260193423361,1,0,"Ha, tak všech 40 lahví přežilo bez úhony... To jsou vždycky nervy :)"
369200783746539520,0,0,V British Airways si britské pivo nedáte. V nabídce mají Heineken a Tiger.
369197273013424129,0,0,S Londýnem jsme se rozloučili stylově v Craft Beer Co. Islington. Moc pěkný a příjemný bar se světlým výběrem piv.
368801830454579200,0,0,Tak už to skončilo :) Uklízečům opravdu nezávidíme.
368669616005844992,0,0,"London Craft Beer Festival včera, uřvaná hudba, davy, tak nějak si představujeme peklo. Ale ta piva byla úžasná."
368406758311481344,0,0,"GBBF a fronta na 5X, ufff. Ještěže už jsme ho měli. Radši si dáme Cantillon Oude Lambic a bez fronty :)"
368370423534059521,0,0,"Nejen pivní geekové na GBBF. Wonder Woman, neasi :)) Dnes tu jsou vůbec ""zajímaví"" lidé, holt pátek odpoledne."
368367677036691456,0,0,Tak pětina fronty na letošního šampióna Británie :) Elland 1872 Porter je opravdu vydařený stout :)
368350096511234048,0,0,Ještě pár hodin popíjení Real Ale na GBBF a přesouváme se sem :) RT @LCBFestival: We're off! Yeah! #lcbf
368145908619165696,0,0,"Další moderní malý pivovar Redchurch, opět v oblouku pod tratí, dole pivovar, nahoře bar, piva opět luxusní."
368145894585008128,0,0,"Cask Pub &amp; Kitchen, divoké kvasinky, kyselé ovoce, dubové sudy, skvělá moderní anglická piva z pivovaru Wild Beer :)"
368145877170262016,1,0,"Bylo nám vysvětleno, že v Anglie musí být hamburgery medium-well. Tak proto stojí za prd :( Snad to nedorazí k nám!"
368072784272171008,0,0,Na Great American Beer Festival nikdy nepojedeme! Nevrátili bychom se živí :))
368072193638293505,0,0,"Lost Abbey Bourbon Angel's Share, Barley Wine na 1 rok v Bourbon sudech... Jak jinak v USA? Hodnotíme 10,5 z 10 :)"
368067334369329153,0,0,"Mike Hess Torulus, Rye Imperial Stout z bourbonových sudů. Čokoláda, vanilka, švestky, ... Luxusní usrkávací pivo."
368061168004235265,0,0,Čas na Amíky... V plánu 4 kousky s 10 až 14 % alkoholu. Odvezou nás nohama napřed. Alesmith Decadence je luxusní.
368052655706214400,0,0,"Stánek s američany na GBBF má skvělý výběr. Ale postavit smrdutý stánek s klobásami hned vedle, je ""skvělý"" nápad :("
368041429848686592,0,0,A takto na GBBF probíhá čepování :)
368025640890417152,0,0,"Novinka Brains A-Pork-Alypse tu děsně frčí. Porter se slaninou, kakaovými boby a nakuřovaným sladem. Je bezva :)"
368009355745980417,2,1,Oficiální ejly ze Zeměplochy :)
368007407831502848,0,0,Dnes je kloboukový den. V praxi mraky lidí s hnusnými plyšovými věcmi na hlavě. Kde je britský kloboukový vkus?
367945602929524737,0,0,"@Tajda_cz Tak k těm anglickým ale to prostě patří. Horší je, když stejným způsobem točí ležáky :)"
367759736076124160,0,0,"A hned přes ulici sesterský Euston Tap, 8 real ale a 20 kegů. Mezi nimi i Kocour, Joe Garage a Opat, Matuška došel:)"
367758752717344768,0,0,Cider tap s patnácti real cidery na čepu. Moc pěkný podnik a fajn výběr ciderů.
367745267698651136,0,0,"The Union Tavern, slušný výběr piv a zrovna měli burgery v akci za 5 £, chuťově teda nic moc. Žádné velké nadšení."
367710882144325633,0,0,"Na GBBF se začínají množit lidé s balónky na hlavě, je čas opustit loď :))"
367703048237633537,2,2,"@pivnici Jak angličanům pivo při čepování pění, jsou prostě v koncích :D"
367702743298760704,0,0,Hodně zvláštní způsob čepování nizozemských piv na GBBF. Ty džbánky tu používají od poledne. To si radši nedáme...
367692167981985793,0,0,"Přesun od ciderů k lambicům... Čistým, neblendovaným! Girardin Oude Lambik se pije dobře, Cantillon Iris je výzva :)"
367670349057359872,0,0,"Čas na sváču. Aberdeen Angus a Yorkshire Ale Pie... Výborný, takové chuťovky si necháme na pivním festivalu líbit :)"
