id,fav_cnt,rt_cnt,text
376311247014076416,0,0,"Taky to u nás prosadím, není nad to si pořádně zasouložit se sestrou"
376279961897672704,1,0,"Musím si postěžovat na svůj volební tým. Falešné podpisy pod petici sehnat dokázali, ale falešné voliče prý k urnám dostat neumí :/"
376263199852486656,0,3,"RT @PrezidentMilos: Slyšel jsem, že Okamura půjde do voleb s heslem #honim_hadici."
375976913979723776,0,0,"@JirkaSochor Vaši volbu vámnezávidím, nejlepší je, když člověk může volit sám sebe! Letos jsem konečně s výběrem spokojen."
375976581681795074,2,1,"@Jakub_Cermak @ODScz Chtěl bych mít vaši víru, že ODS je pravice."
375942796189782018,0,0,"@CT24zive Ať ten Václavek konečně přestane říkat úsvit nové demokracie, když je to demokracie přímá!"
375924267659317248,0,0,"Nevím, jak Bohouš #Sobotka, ale já si dlouhodobě nezaměstnané do bytu pouštět nehodlám. #ČSSD"
375914200146513920,0,0,@cermak Jenomže to by ho zase začal milovat Obama
375746789325799424,0,0,"Spíš se měli ptát, proč je to úplně nejdál od míst, kde se pohybuje"
375719626031656962,0,1,"Tohle je fake, my máme přece přes 50 %"
375373015833255936,0,0,"Lidé se mě ptají, jestli se vzdám mandátu senátora, když se dostanu do sněmovny. Samozřejmě, že ne. Je mě potřeba tam i tam!"
375241411781619713,1,1,"Amatéři, pro mě je realistický každý slib, na který slyší moji voliči."
374760510652026880,0,0,"Kolik těch procent se ve volbách rozděluje, když tři strany chceme 30+ %, další tři přes 20 % a asi pět stran se míří nad 10 %."
374435111237734400,0,0,@FLutonsky Já tak taky hledám příznivce.
374257750475161600,0,0,Proč zrovna Moravané? Jejich 11 914 hlasů se bude hodit. Malými krůčky vstříc vítězství!
374128189175377921,0,0,Náš volební program pro říjnové volby
373797232174039040,1,0,@strakovka Komu to řekl? Panu prezidentovi?
373734370206441472,0,1,"Včera jsem chtěl předávat pohár, ale borci z #UEFA mi řekli, že nejsme na Moravě na vesnici. #EuropeSuperCup"
373458899812110336,0,0,@jindrichsidlo Referendum a hnát je sviňským krokem!
373386044588032001,0,0,"Nás nikdo žalovat nebude. Na kandidátky se dostanou všichni, kteří tam být chtějí."
373182004218458112,0,0,@etabery Taky byste někdy mohl napsat o mně!
371267988474712064,0,1,"#Klaus se jen opičí po mně, já mluvím o beznadějné situaci už douho. Ať si najde jiné téma!"
371153302177595392,0,0,"@PavelBelobradek @ErikBest To víte, musíme to dávkovat pomalu, aby se o nás častěji psalo. Stejně, jak Mynář oznamuje svou kandidaturu."
370922547988021248,0,0,"Jak se píše v koránu, nejlepší je po ránu."
370495501264642049,0,0,"Měl by to být elektrikář"" #Zavadil o novém předsedovi #ČMKOS na @CT24zive"
370193897944657921,0,0,"@FilipHorky záleží, v čí prospěch ty názory jsou"
370082141394071553,0,0,"Bereme každého, po volbách už se nějak domluvíme"
369855144000630785,0,0,"Jasně, že za nás bude Vít #Bárta kandidovat, Brouk Pytlík k sobě potřebuje Ferdu Mravence."
369817474516013058,0,0,"Kdybych byl teď ve sněmovně, taky bych bilancoval, co vše se mi povedlo. Já už bych si něco vymyslel."
367973836177682432,1,0,Jsem optimista. Líp už bylo.
367694078546161665,0,0,@FLutonsky Tak to máte dát veverkám?
367693977362784257,0,0,"Jak tak poslouchám toho Činčalu na @CT24zive, tak bych zakázal ostravákům chodit do televize. Český ministr má mluvit česky."
367178240256778240,2,0,"Vsadil jsem si milion na to, že se nedostaneme do sněmovny. Nothing personal, just business!"
366984913259474944,0,12,"RT @AndrejBabis: Vyslanec Okamury Večerníček ma presvedčoval, jak je Bárta čestný človek. Musel jsem se smát. Škoda, že Okamura ze sebe nec…"
366697277206704128,0,1,V pátek jsem zašel v Třebíči na diskotéku a hned máme celou kandidátku pro Vysočinu sestavenou. Baví mě ta politika.
365821940860063746,0,0,@etabery Ta je v úsvitu přímé demokracie!
365379676463575040,0,0,Nejsme jako politici. Ale chtěli bychom být #ANO #Babiš
360698602491883521,0,0,"Pan Kysela v posledním odstavci objasňuje, proč podoruji přímou demokracii"
360485640300789760,0,0,"@PrezidentMilos snad to nepostihne i mě, to by mi tak ještě chybělo"
359986572378120193,0,0,Že tam Honza #Fischer neprosadil znovu svého Honzu Nováka.
359677677101264896,0,1,RT @kscmcz: Pravici může zastavit pouze jednotný odpor lidí:  Při příležitosti 62. výročí přijetí zákona o ochraně českosl... …
359585884582068224,0,0,"@PaulPavel Je hezké, že se tu prezentujete jako všeználek, ale když sledujete mě, nemyslíte, že byste měl být spíš skorovšeználek?"
359409318182928386,0,1,"Asi si taky pořídím následovníka, aby se o mě zase psalo."
359368435198730240,0,0,"Ministr financí #Fischer věří, že při důvěře převáží věcnost a program vlády...já myslím, že to #ODS a #TOP09 v tomto případě výjimečně ctí."
359273066192334848,1,0,...a nebo sleduj na twitteru!
358449636102520833,0,1,@ANO_2011_cz Thubs up! Já to taky dělám z přesvědčení. #Tomio #Okamura #Hnuti #Usvit
358189649837039616,0,0,"@jindrichsidlo Vidím, že někteří novináři mě přece jenom chápu."
357976122941636608,0,0,"@ForbesCesko a kdy budu na titulce já, když mohl být #Babiš?"
357954363576172545,0,0,A na tomhle taky snad naženu nějaké hlasy
357953506373672961,0,0,A proto mě lidé volí
357616931454468097,0,1,"@ANO_2011_cz No prdel bude, až se nedostanete do sněmovny."
357487082962300929,0,0,"Mám novou výzvu, rozpustit Senát."
357433458806620160,2,2,"Ještě by mohl #Zaorálek říct, že Cyril a Metoděj by byli určitě proti církevním restitucím."
357422719089905664,0,0,"Tandem Bárta-Klasnová se mi velmi líbí, Monika bude lídrem Úsvitu na jižní Moravě."
357420466287296513,0,0,"Jak se tak dívám na přenos ze sněmovny, už se celkem těším, až bude #Kalousek interpelovat #Fischera"
357374919799078912,0,0,@ANO_2011_cz Trochu smyslu pro humor by to do vaší strany chtělo ;)
357257145365962753,1,0,"Já to říkám celou dobu, že přílišné právní vzdělání je ke škodě věci a že soudnictví by mělo spadat pod referenda."
357108779193602048,0,0,"@exxaminer Díky za povzbuzení. Jako politik sice mám, ale jako uživatel twitteru raději nemám ambice obsáhnout všechno ;)"
357082505851047939,0,0,"V nové sanitce prý hraje Marek Vašut. To je muž na svém místě, když dělal reklamu na prostenal."
356852479985590275,0,0,"@ANO_2011_cz Musím říct, že už se celkem těším, až budeme po volbách přes twitter domlouvat koalici ;)"
356849918935187456,0,0,"@ANO_2011_cz je to moje vrozená přednost, které mě predisponuje být nejlepším senátorem, poslancem, premiérem a prezidentem všech dob."
356847284807413760,0,0,"@ANO_2011_cz Já se naopak donívám, že mouchy na ocasu krávy je třeba řešit useknutím ocasu až k 30. obratli"
356807194475364352,0,0,"Já myslím, že je na první pohled zřejmé, kdo mu poradil, jak praví pan Kubáček"
356686262024945667,1,0,"Od minulého týdne mám splín z těžkého dilematu, jestli jsem neměl založit raději twitter Jana Fischera."
356662224967827460,0,0,@k_zemanova Prý v nejbližších dnech porodíte následníka trůnu nebo co.
356517953472184321,0,0,"@ANO_2011_cz Taky jsem se dřív prezentoval jako nezávislý a nestranický senátor, ale neměnit názory je nedospělé."
356501927363743745,0,0,"Kdyby vás zajímalo, kde čerpám inspiraci..."
356371115444154368,0,0,A jaký vliv na státní rozpočet by měl jeden Japonec? #Babák #Fischer
356336940913672193,0,0,"@FLutonsky Zeman, Rusnok Fischer, víc fakt nevím"
355927422144745474,0,0,"@Zeman_Milos Pokud jste si nevšiml, mým vlebním obvodem je Zlín, tohle je to nejmenší. Často jezdím za svými voliči."
355927049157869568,0,0,"@ANO_2011_cz Dobrý postup, do #VV taky všichni nalezli a pak se ladili tak dlouho, až z nich máme cca 6 poslaneckých klubů."
355926436223254528,0,0,"@jirkamesner kníže tu nebude věčně a cool už dávno není. Ale jinak máte pravdu, je to k ničemu."
355770156301025280,0,0,"@Zeman_Milos Díky za uznání, stále počítám s tím, že budu vaším přímým nástupcem."
355769860036370432,1,0,"@ANO_2011_cz Jsem rád, že nejsme sami, kdo nejprve založí politické hnutí a pak teprve přemýšlí, co vlastně chce."
355694976170082307,2,0,"@vaclavmoravec Tak to k vám asi nikdy nepřijde, vy byste mu nedal pokoj, jak vás znám."
355595804993523713,1,0,Podepisuji všemi deseti!
355325899731763203,0,0,"Ale no tak, já bych přece nelhal"
355290835614572546,0,0,"@FLutonsky To je výkonější než já. Ale já budu dávat ústavní stížnosti, až budu soudcem já, do té dobu mu věřit nebudu."
355290656710733825,0,0,"Já myslím, že kdyby se na to někdo důkladně podíval, tak by i na mě něco našli"
355255727419428864,0,0,"@ANO_2011_cz Mně to vykládejte, proti mě konspirují všichni od té doby, co jsem se stal senátorem. A to jsem i ústavnímu soudu věřil."
355250207425970177,0,0,@ANO_2011_cz Možná v tomhle
355188831881924609,0,0,"@mava2014 Nehodnoťte předem, narozdíl od pana prezidenta jsem rodilý Moravák."
355005385674997763,0,0,"Proč neřekli, že někoho shánějí, já bych to bral, aspoň bych byl konečně zase v televizi"
354971207235403776,0,0,Ještěže jsem všemi oblíbený politik a ne nenáviděný předopovaný sportovec
354912304288104448,0,0,"To byla rada nad zlato, #Zeman něco ví o ovlivňování policie."
354878354232602624,0,1,"Druhá brada už se pěkně rýsuje, za chvíli doženu #Zeman. @Zeman_Milos @PrezidentMilos"
354876845545635841,0,0,"Pan Gregor vůbec netuší, co pálí naše občany v ČR"
354633286682820610,0,0,Taky bych velice rád dostal azyl od nejdemoraktičtějšího státu na světě Venezuely. Co tady mám provést? #Snowden
354607486122201088,1,1,"Mě naštěstí nikdo nikdy nevykopne, vždy budu velice dobře vědět, co nás trápí u nás doma."
354555562744217602,0,0,"Mám jeden Aston, jeden Superb,3 byty, 2 garáže a jednu chatku. Jo a Monika bude nosit naklopě placku! Bude to stačit?"
354539531627798528,0,0,"Zajímalo by mě, čí to byl vlastně nápad nazvat ty akce debaty s občany, když tam mluvím jenom já. Monology k občanům by asi neznělo dobře."
354298089999319041,0,0,"@vaclavmoravec @CT24zive No vidíte a přitom předseda LRV musí být členem vlády. Že by další, zatím tajný, člen?"
354221297200410624,0,1,"Mě na tom mrzí jenom to, že se poohlédli jenom po jednom neúspěšném prezidentském kandidátovi. Přitom byli i více neúspěšní. #Fischer"
353963285441298433,7,5,Sokrates podporuje přímou demokracii a tady nám napsal proč.
353905963956322305,0,0,"Kdejaká patnáctka má víc followerů než já, asi si nějakou seženu na kandidátku."
353416106762960896,0,0,"@JKulda před volbami bude pozdě, já potřebuju, abych měl vůbec lidi na kandidátky. Vy byste do toho nešel ;)?"
353237111387856896,0,0,A na mě nic nezbylo :/
353016154635251712,0,0,"Gott měl na #RfP úspěch jako nikdo jiný. ""Jde o dobrý příklad rozvoje mezigeneračního dialogu,"" uvedla náměstkyně primátora Anna Maclová."
352840793423224835,0,0,Ještě nejsou jmenovaní a už plánují takto pomáhat neúspěšným podnikatelům
352770718414544896,0,2,"Pane Fischere, jaký bude příští rok schodek? Možná ano, možná ne, nemám na to striktní názor. #Fischer #MF"
351085042971328512,1,1,"Chtěl bych vyvrátit jednu novinářskou kachnu kachnu. Nekoupil jsem si byt za 9,2 milionu. Koupil jsem ho Monice."
351082383103107073,0,0,"@mnumerato žádné spojení nebude, pan Babiš by mi chtěl šéfovat a já nechci nikoho poslouchat."
351080726013284352,0,0,@JKulda Kolik stojí takový tweet? Taky bych si dva objednal a před volbami tři.
351032465500016640,1,0,"@rozanek Taky by mohli něco udělat pro nás obyčejné lidi, co na dovolenou létáme do exotických zemí."
350905661258870785,1,0,"Já jsem si musel najmout člověka, aby volal redaktorům, když o mě nenapíšou. To je práce na celý úvazek. #Babiš #LN #Mafra"
350892552741859328,1,1,"Dnes je na Moravě krásně. Jenom ten Aston strašně moc žere, asi si to nechám v Senátu proplácet jako zahraniční cesty."
350628895445352448,0,0,"Pořád mi nikdo z novinářů nevolá, jestli jsem dostal nabídku do vlády, takže abych nemusel odpovídat každému zvlášť: nedostal!"
350364022194970624,0,0,"Tak a já chci, aby ministrem financí byl můj Pavel #Kohout. Když víc Kohoutů na jednom smetišti, tak rovnou tři!"
350309561586024448,0,0,"Celé dětství jsem byl terčem rasizmu a xenofobie, tak se teď chci vybít na jiných. Co je na tom?"
350207482850840576,1,0,@schwarzenbergk Co budete dělat bez auto s řidičem? Vždyť vy se za volant nevlezete.
350206884361404416,1,0,"@Michal_Bilek Když se tak dívám na zprávy, tak se vám nedivím, že se vám do té Brazílie nechce."
350192515359571968,0,0,Kolik těch Kohoutů v té vládě bude?
350177489622016000,0,1,RT @kalenskyj: ten blbec se na té fotce chystá hajlovat? :-D
350167960339480577,0,0,"@veselovskyma Doufám, že mu budete dávat otázky schválně, stejně jako jste je dával mně."
350167582990540801,0,0,"@Kamberak Rád bych, ale nejsem tak bohatý, jak se tvářím před svými voliči. Ještěže ti se nezdržují na twitteru."
349956360357683200,1,0,@P_Fiala Já to dělám běžně a také to nikoho netrápí.
349896989716119552,0,0,Že už bych se konečně vykašlal na píčoviny a koupil si něco pořádného? #Aston #Martin #Babiš #MAFRA
349878454809931777,0,1,RT @ANO_2011_cz: Psychopat Dryml ministrem zdravotnictví :D Černý humor?
349813179980857344,0,0,"@rozanek Dnes jede do Berlína #Zeman a zítra má projev na univerzitě. To bude asi z jiného soudku, co?"
349620893846212610,0,0,"Bodejť by ho #Světlík postrádal, když se bude řešit #Temelín. #Pecina"
349593996655468544,0,0,"@JanBorisZoubek Jen ať se ukazuje jako zachránce, já skutečným zachráncem jsem."
349523102805405696,0,0,"Proč se nikdo neptal, kolik zrovna měl #Miloš v krvi? Vypadal v celkem dobré formě, aspoň na 3 pivka při obědě a flašku vína po něm."
349517803499433984,0,0,"Já bych se ho na ten #Temelín rovnou zeptal, ať udělá socialistický závazek, jestli jo nebo ne. #Rusnok"
349483169306775553,0,0,@ANO_2011_cz No protože podpořím sebe
349477031882407938,0,0,"Na co stanovy, stanovy jsem já"
349439214791827456,0,0,"Já také všude prosazuji nezávislé odborníky, ale obávám se, že ti, kteří jsou v hledáčku, jsou na Zemanovi až příliš závislí."
349405960814596098,0,0,@ANO_2011_cz Já ne
349399501338976256,0,0,"Docela Zemanovi závidím, být zároveň prezidentem i premiérem."
349191749320704000,1,0,"@PrezidentMilos Vy možná nejlépe víte, co je v zájmu Ruska, já zase nejlépe vím, co je v zájmu občanů ČR."
349170686947885056,0,0,"@PrezidentMilos Předseda hnutí s větší podporou, než jste měl vy."
349163402788216832,0,0,"@PrezidentMilos Doufám, že první náměstkyní bude Monika"
349071468367314944,2,1,Udělal jsem si průzkum mezi našimi členy a příznivci a budou nás volit skoro všichni
349065931303034880,0,2,"#Zeman už zkouší prvky mé nové ústavy, jmenuje si svou vládu podle své libosti. Ještě by mohl vyhlásit referendum o jeho setrvání ve funkci."
348536329329577984,0,0,"@jindrichsidlo To je, jako když jsou v jedné straně #Okamura, #Kohout a #Fiala, nenaděláte nic."
348517438079516672,5,2,@cermak Pana Špačka se v tomto směru zatím neobávám. Vždyť nemá ani videoblog.
348102582813741057,0,0,@cermak To já každému osobně natočím nějaké video
347989120741683201,0,0,"Chdeme 30 poslanců, ale na kandidátkách budeme mít jen asi 20 lidí, protože nneí čas prověřovat kdo je kdo.Další nevýhoda současného systému"
347987202082484224,1,0,"Tak prý třetinový, to si budu muset na twitteru opravit"
347389100321566720,1,2,"Jak chce paní #Němcová zvládnout zároveň předsedkyni sněmovny i vlády, to nevím. Upřímně, to bych uměl jenom já."
347295451059453952,0,0,"Za #blackout v Praze může šlendrián, kdy se chtěl někdo obohatit z veřejných peněz nás všech. To je naprosto nepřijatelné!"
