id,fav_cnt,rt_cnt,text
410839185495719936,2,0,@stary_mrzout @ntr23 stavit se ve Fulneku je lakava nabidka. Potrebuju viza?
410838916548558848,10,3,"Recept vypsany na uctence z baru lekarnici neberou, musi byt na origos tiskopisu. Ale zase je dost pobavite. #vyzkousenozavas"
410824626038927360,1,0,@lepapierblanc kup mi matuhari a hod mi ji domu na zapiti atb :)
410815977820262400,0,15,RT @BGR: Nokia built an Android phone to ensure the company's sale to Microsoft  by @teroterotero
410727743073304576,0,2,RT @Kronium: Kapesní mini svítilna Fenix PD12 s výkonem 360 lumenů a teplým odstínem světla je skladem
410511972632121344,2,1,Qualcomm gets in on Bluetooth beacon action with iBeacon competitor
410510286920368128,0,0,"@srakyi diky, ozve se @glassmanCZ od nas a uvidite, jestli to pro vas neni low-systemova vec :)"
410510081361739777,0,0,"@michalblaha myslim, ze marketingoveho, obchodniho a financniho"
410509930597462016,0,0,Qualcomm's Raj Talluri: wearable displays should be always on
410344795987390466,1,0,"@satai Protože Mod může podstrkávat pod systémem, normální soft běží nad ním a tohle udělat nemůže. Antivir na mobilu je málo funkční."
410342992575094784,0,0,"@joshis_tweets A kradení kontaktů už vůbec ne. Nebo je nějaká appka, co to umí na And/iOS detekovat? //cc: @satai"
410342520451649536,1,0,"@satai @joshis_tweets Na mobilech se mi nějak nezdá, že by ""Antiviry"" nějak postihovaly skutečná bezpečnostní rizika. Možná se pletu."
410340940209872896,2,0,"@satai @joshis_tweets Už se těším na dobu, kdy se do našich Arduino měřáků bude instalovat Symantec Antivirus :)"
410324614116814848,0,6,"RT @joshis_tweets: ""Internet of Things will become the Internet of Vulnerabilities"""
410320010306125824,4,1,"V poslednim Respektu hleda Alza hned tri reditele. To tam probehla nejaka cistka, vite nekdo?"
410317742848614400,12,0,"V novem Forbesu mam snad povedeny sestistrankovy profil. I fotky vybrali paradni. Inu, business se toci."
410045670980980737,0,2,"Nevíte někdo o někom, kdo by nám pomohl s naprogramováním OTA aktualizace Androidu? Hodně deep, náš Linux démon, aktualizace po netu."
410042341697671171,0,4,"Javascript programátor pro frontend webové aplikace energomonitoru se stále hledá, znáte někoho šikovného?"
409969752254054401,8,3,"Marigold.cz: Cesta k sítím 5G (aneb skoro vše, co nepotřebujete vědět)"
409940424661676032,0,0,@janbednarik ve volne chvili s nim naucis i @michalblaha - ten vlak nestihnul vubec :)
409797306012434432,0,0,"@matkou_v_praze jo, muzete hned nastoupit! :)"
409789685540864000,10,1,"S nemocnou rocni dcerou si clovek uvedomi, ze kdyz den ma 24 hodin, tak holt spoustu veci udela v noci..."
409717573551652864,0,6,RT @zufanek: Tip na lehký a čistý souborový OS X manager pro takové to přesouvání souborů z jedné půlky na druhou  Me…
409714175108456448,3,2,The iWallet Is Coming
409713930660225024,1,0,SmartThings Rolls Out A New iPhone App To Simplify Adding Your Home To The Internet Of Things
409713727148396544,3,1,Want to play around with the latest eye-tracking tech? Tobii has a $195 kit for you
409294910400245760,27,6,"Ty vole, ted jeste zemrel Mandela. To abych si snad ve vane oholil ptaka... #politika"
409068625317085184,4,2,Pocasi tak akorat na jedno silnicarsky zaspani :)
408920549713514498,0,0,@zufanek Co na to rict. I v Brandyse by se prostor pro Zuruck ins Heimatland nasel :/ Ale Rakousko je proti.
408919848732078080,11,6,"Myslel jsem, ze sousedovi z ekologie hrablo, kdyz rval do pytle na Mikulase solarni panely misto uhli. Pry slo jen o prevenci pred vichrem."
408919530665422848,0,0,"@lepapierblanc a vypozoroval jsi nejakou vyhodu, pro kterou by se vyplatilo byt hodny kluk?"
408896426622476288,1,0,@zufanek Pak už jen požádat o přifaření území k Polsku :(
408896081934962688,0,11,RT @ctu_cz: ČTÚ dnes uložil Telefónice @O2_CZ prostředky správní exekuce další donucovací pokutu 30 tisíc Kč za nerespektování předběžného …
408895755701596160,1,0,@zufanek Nemůžete si koupit dalších 2x25K kolků na dvě jiné firmy? Zusy1-3?
408508829165694976,0,28,RT @jhiemer: Provozovatel Palmknihy.cz začne v ČR a SR prodávat e-knihy přes Lucembursko. Důvod? 3% DPH místo 21%
408166917061771264,0,2,"RT @jantichy: Dnešek je poslední den, kdy vidím pomalé, ošklivé a čím dál horší rozhraní @delicious. Objevil jsem totiž @diigo."
407813265696497664,1,0,Separating Hype from Reality on Amazon’s Drones: podstatne k tomu dronovemu poplachu..
407786471039303680,2,1,"Tradicni pristup pravniho terorismu a svinstvo z O2. A tiskovy mluvka mlzi, sec mu hypoteka staci ..."
407570046328664064,0,0,"@jankubec Díky, ten Prototyper vypadá parádně, přesně tak jsem si to představoval. Ve vlaku ho už netestnu, ale zítra na něj vlítnu!"
407564957619077120,7,0,"Neznáte nějaký více Mac friendly nástroj na návrhy wireframe včetně toku stránek, než Axure? Ideálně s prototypováním… asi ne, co, hledal…"
407418371286646784,6,4,Marigold.cz: Agent 067  - čili zase něco (osobního) o médiích a novém @067cz
407372278520111104,1,0,"Sold To Telefonica For $207M In 2009, Now-Neglected VoIP Provider Jajah Is Shutting Down"
407087780318429184,0,0,@satai jedno z toho je urcite. Oboji mozna...
407082555465555968,5,4,"Vypada to, ze Elop neni uz zhavy kandidat na post CEO Microsoftu. Proc? Neni to diskriminace kretenu a zradcu?"
407081064520515584,6,1,"Pri navsteve hrackarstvi si uvedomuju, ze muj nejnadupanejsi tablet tu budu jednou vnoucatum kupovat v oddeleni My First Computer..."
407079530260865024,0,78,RT @natansachs: Chart of the global decline of battle deaths since mid 20th c ht @brucebrookings @Samfr @carolinefiennes: …
406893550623027200,1,0,@zufanek jinak v televizi to bylo paradni cislo!
406778015256150016,0,0,"@Hnedle hezke, ale spis je to rozmazlenost nez uspora ... Takze nam to tak nesedi... Cc @michalblaha"
406774154218991616,3,0,Special Report: How China took control of an OPEC country's oil
406504174860238848,4,2,"Get The Micro Drone 2.0 With an Aerial Camera -Self-Stabilizing, Remote-Controlled Flier Has a Built-In Camera (4..."
406465214054662144,2,2,How Small Is Small? The Nanoscale Explained in One Chart
406418001345671168,0,2,RT @jjasanus: Baví vás si hrát? Se slovy? Pak zkuste @lucresci
406336907745198081,0,22,"RT @petrkou: All systems go. Dámy a pánové, magazín @067cz je od této chvíle v ostrém provozu."
406012222306283520,0,4,RT @michalblaha: Zajimavy rozhovor s @tomcuprcz
405998126105759744,2,3,Marigold.cz: Podzimní energomonitorovánky a hledáme javascriptistu i UX/grafika -  (žádný podstatný článek)
405658876336676864,0,12,RT @Lupacz: Petr Koubský spouští placený magazín 067 pro elitní čtenáře
405637331777892353,9,1,Mažu stará data a narazil jsem na složku konceptů pořadů pro TV. Měli jsme občas dost zvrhlý nápady :)
405426124701724672,0,1,RT @Kronium: Bomba letošních vánoc - čelovky Fenix HP15 jsou nyní skladem :)
405393645865824256,2,0,"Na mou namitku, ze gorila sklo toho mobilu je moc tenke a praska, dodavatel v cene nabidl dvouletou pojistku na rozbiti vseho. Fer nabidka:)"
405310953992245248,0,0,@vavru A jak bezi zahranicni trhy? Nejake odlisnosti mezi nimi? Problemy v miste? Taky nas to ceka :)
405298834600759297,2,0,"Koukám na nabídku mobilů Nokia s WP8 a přijde mi, že starou osvědčenou strategii: do každého mobilu jednu problém-srajdu firma stále drží."
405020805983395840,6,0,"Ve Valmezu  paradni polivkarna a domojidelna, ktera by slusela i Praze. Mame ji kousek od firmy a vymazlili i design!"
404894545110114304,0,0,"@Rattle7 copak to. Ale nevoni mi clanky plne osobnich politickych ambici, zajmu, zasti a neinformovanosti. Coz eliminuje dost clanku."
404865601069281281,0,0,@Grommi1 Mladá Fronta - je to napsané i v tom ripu na uložto :)
404862631728910336,41,4,"Rozhodl jsem se pro duševní hygienu a přestal jsem sledovat české zpravodajství. Funguje to náramně a nezdá se, že bych o něco přišel …"
404681245294342144,0,0,"@blondyna A kde tak normalne bruslivate? Polejvat silnici vodou da dost fusku, tak je slepe rameno reky prvni volba, ne? :)"
404680567108550657,1,0,"@DaKrup vinohrady jsou praha stezi stoleti, takze tam nevim :( Zkusenost ukazuje, ze krom @janovsky troubeni se na netu nic moc nenajde."
404679428196040704,0,0,"@blondyna brusleni v podoli v pristavisti naproti porodnici, teda samozrejme az to tam zamrzne, ale je to rameno, to je hned :)"
404677095730982912,2,0,"@DaKrup betlem a stedrovecerni u sv. Ignace na Karlaku. Novorocni zvony u Petropavla a panak na Zderaze. Najde se, zalezi kde jste :)"
404675404579221504,1,0,"@DaKrup vanocni vysehrad, brusleni v podolskem pristavisti. Staromestske kastany, svarak na Vaclavaku. Co lze chtit vic..."
404321965617729537,0,0,"Tinder Goes Abroad: Dating App Catches On In UK, Brazil And...Dubai?"
403842364571406337,0,1,Tak pry MRI se neda delat s titanovyma skobama. A to si rikaj moderni medicina...
403787262611423232,3,0,"Odpoledne dorazi na vizitu otec, ja musim po felcarech a do toho dosla zelena barva na travnik. Proklate!"
403632238979731456,0,0,"@matkou_v_praze Je mi lito, ebook je beznadejne vyprodan ... Holt prilisny zajem :)"
403621154704719872,4,0,@lepapierblanc Tak narozdíl od něj jsem použil jen historické reálie :) To za prvé. Za druhé mě to tak baví.
403434292791222272,4,6,"Poučka UXáka pro dnešní den: Neštourejte se v uchu gumou na tužce, protože pak ta guma negumuje a jen špiní papír …"
403421445004730368,4,0,"@satai tak cajk, prej untenmensch muzou jezdit druhym vozem. Zbyva vysvetlit ji, ze 22 je cislo tramvaje, ne info, ze oba vozy jsou druhy..."
403419695790833664,40,9,"Pani v tramvaji nahlas resi problem, jak je mozny, ze stat schvalil vietnamskou mensinu. Copak to, ale jak povolil blbcum jizdu tramvaji?"
403413116874018816,0,1,"RT @tomcuprcz: @ludivitto @janrezab Nezlobte se, ale tuhle konverzaci zacal vas rypaci tweet. Nemate sebemensi pokoru ani respekt k platici…"
403264328742486018,0,3,RT @malercz: Osobnosti roku v ramci #kristalovka se stal Petr Koubsky! K narodu promlouva po vzoru velikanu z bazenku. Gratuluju!
403258534290546688,0,0,"@marianmraz dalo by se to tak rict, jen na to jdeme vic pres energie a min pres topeni. Ale to se taky snad zmeni :)"
403253119527952384,1,0,Electrical Power is Everywhere - A Model for The Future of the Internet?
403249644412870657,0,1,RT @sovanetcz: Toufáme žje neska vihraˇjou @historje ťu kťiščáloou lupu!!¡ By bilo fakt čupr @tomcuprcz čuproví! #Kristalovka
403110013314420736,1,3,A ještě jedna práce v energomonitoru ve Valmezu: UXák a grafik -
403105906558132224,2,4,"Další posilu hledáme do energomonitoru: programátora v Pythonu pro backend aplikaci, tým ve Valašském Meziříčí"
402876128534077441,0,16,RT @inmite: Mobilní bankovnictví může být bezpečnější a nemusí to přitom bolet. Představujeme náš přívěšek na klíče AIR BOND: …
402857671881027584,0,0,"@skimanz Kdepak. Daň je procento, cena frekvencí je fixní náklad. Tím s cenou služby souvisí spíš volně."
402837538186203136,18,18,"Tak hlavni je, ze uz vime, co bylo duvodem zruseni prvni LTE aukce. Kellner jeste nemel Telefonicu dojednanou... #nakupujemhezkycesky"
402794755471323136,2,7,Do energomonitoru hledáme zkušeného Javascriptistu na Moravě:  - troufáte si zjavascriptovat něco pořádného? :)
402756070210170881,2,1,Leko v Lidovkách může být zajímavý a vrátit je do zájmu (neříkám čtenosti). Ale co bude s Českou pozicí?
402717784733253633,1,0,"@kabourek Asi jo, píšou to na Lupě ..."
402713691759443968,2,0,"Nedávno jsem chtěl pochválil Economii, že do restrukturalizace obsahu zapojila Jakuba Ungera. Pozdě, právě se odpojuje. To jsem zvědav..."
402432822746435584,6,0,"Firemní poradu ve Valmezu mi osvěžuje spam toho magora, co dal všechny adresy viditelně. Co pár minut teď někdo píše všem, ať ho vyřadí :)"
402354594262441985,2,1,"Zkuste zapřemýšlet: jak byste dneska žili, kdyby nepřišla revoluce a pořád bychom žili v Normalizaci?  #jakbychzil"
402348216118546432,1,0,"@ProtectAsset Jeli jsme po třech kolejích souběžně, ale sbíhaly se do jedné a bylo zajímavé sledovat, kdo z mašinfírůs nervama vydrží. Náš:)"
402345762098798592,3,0,"Na cestě vlakem do Hranic napínavý souboj u Ústí: náš Regiojet, Fatra a Pendolino jedoucí ve stejném směru se snaží předjet! #lasttweet"
402332792606183424,0,0,"@Sandy_Pce nakupni centra jsou lowcost shopy. Ze jsou plna, je paradoxne casto zle znameni, ze nejsou penize :( Plny boutique je dobre :)"
402331750774624256,0,0,"@OzzyCzech moravu zkontroluju za chvili :) Pardubice shoppingcentra ve stredu mesta moc nemely, jen Grand a ten umira. Ted par let ten afi."
402325722104344576,0,0,"@satai hyper v okoli jsou tu dlouho. Tohle je z casti Afi v centru, z casti penize..."
402323050009739264,6,2,"Po dlouhe dobe projizdim Pardubicema. Obchody zhusta zavreny, ve vylohach napisy K pronajmu. Asi to chce lepsi pohadku o kupni sile..."
402153725982412800,0,5,"Apple zřejmě kupuje PrimeSense, jejíž technologii sledování těla používá Kinect. Copak z toho bude?"
402149543778988032,0,1,RT @krtek_cz: Dovolená může začít! cc @Tangero
402144888755466240,0,0,"@krtek_cz No, jestli vidím dobře v dáli moře, mohl jsem vám nabídnout bundle s autorským předčítáním :)"
402119154507214849,7,2,"Cesky spammer mi nabizi prodej databaze. Je nesmirne dumyslny, adresy ospamovanych dal do To, takze jsou videt. Je to vzorek zdarma?"
401958728444178432,0,0,"@keff85 Je, narazili na to uz nekolikrat, stacilo to jen znovu vytahnout."
401825209990144001,4,0,@satai @molky_ 37 signals dostali malou sodu  a tak si blogli:
401786287512092672,4,3,"Odveta 37signals Sethu Banksovi se mi libi. Napad a styl, ne jen sebevedomi a steroidy. Tohle kdyby zvladali nasi internetovi egomaniaci :)"
401685475662241792,11,5,Prohledavam fotky kancelari startupu pro inspiraci. Vsude nafoceny relax koutky a kuchynky. Ale jak sakra vypadaji pracovni mista? Maji to?
401667529518878720,0,1,Why Google And Others See A Future With Driverless Cars
401666792432885760,1,0,U-M sets goal of driverless car network by 2021 | Technology |
401418681936539648,1,0,"@malercz  a , oboji je jeden vlastnik..."
401372052126695424,0,0,"@IvoBestak netusim, ja jsem hluchota a moc rozdil v kvalite zvuku nepoznam :("
401371793795317760,0,0,"@preaxik budu drzet palce, ale na ocnim kafe nepopiju, aby si mne tam nenechali :/"
401370518093189121,0,0,@JanaMKCiglerova Ego sum miratus. Aliquis latine scribit :)
401328321528872960,0,3,"RT @ondrej_m: Trocha podrobností o syndikovaném úvěru EUR 2,3 mld. pro PPF na akvizici TEFCZ. via @TMTFinance"
401272732286844928,19,5,"Spotify přijde do Česka. A hraje moc dobře. Jen tam prý teď nejsou moc české kapely. To bych považoval za výhodu, spravovat netřeba!"
401247240498728960,0,1,Nedate nekdo nedelni odpoledni kavu v Pardubicich?
401246607578255360,0,0,"@bigvilik a taaaak, clovicek od reklamicky je z cukricku ;)"
401241038612103168,0,0,@bigvilik cestickou busickem do pracicky je mi takovinkatej desticek dost u prdylky :(
400922889740103680,0,235,RT @dart_lang: Announcing Dart 1.0! available for download now at  . #dartlang
400899961199419393,0,0,"@jfvmarek Jo, o to se bude snažit hned po propuštění do domácího ošetření (mýho)..."
400702370629562369,0,0,Zase pretahnuta presentace :(
400671950890340352,0,0,@rostman @lepapierblanc @No4711 @erben @SlavekRydval @vkarger Syn inclusive bych pa i so asi mohl :)
400667812399951872,7,5,"Kdyz me sefka projektu donuti potreti za den odpovedet, ze proto, ze jsem hovado line, tak asi mame tu pravou! #hr_moudro"
400604764154892288,1,0,"@annaud Chcete levny cinsky merak (tm) nebo si to opisovat do Excelu? Energomonitor nedoporucuju, dela za penize to, co zvladnete sama :)"
400561814418636800,0,0,"@jaromirnyklicek A to k většině těch číňanů ještě dostanete zařízení, které vám napraví elektřinu v síti a tím ušetříte přes 70% elektřiny!"
400543559436083200,6,0,"Michal @michalblaha má dneska na Lupě rozhovor o tom, co dělá. I o energomonitoru. Komentáře si přečtu večer, ať vím, co děláme špatně."
400355490859073537,0,0,"@dasulc ve fronte na kasu je padesat voziku, tak tu napisu roman"
