id,fav_cnt,rt_cnt,text
488071170361925632,11,3,Pohled pod Ježíšovy nohy - je pod nimi ukryta malá kaple...
488070826005381120,12,0,Kolega Jirásek jest kameramanem svědomitým a příkladně pracovitým...
488070583511691264,10,0,tady mají jasno...
488070359334522880,9,2,zdi jsou v Riu docela veselé...
488069990566727680,0,0,"@qwiffx To mělo být vtipné, nebo jenom hloupé?"
488063553120006144,9,0,libo-li víkendovou chatku v přírodě?
488063317001646080,3,0,cesta dolů také nenudí...
488063104056819713,5,0,O pomoc před zítřejším mačem přišel žádat kdekdo...
488062831510970368,54,4,"na druhou stranu, výhled má, když nejsou mraky, docela pěknej..."
488062623431548928,26,2,"Fakt je, že u něj bývá opravdu nabito, klid si neužije..."
488062401104064513,18,1,Ale nechal se přemluvit a zapózoval i při vyjasnění...
488062223236227072,23,0,Dojeli jsme a následně se se pan domácí ukázal v mlhách...
488061917270147072,3,1,"Ovšem, trvalo to, porucha v polovině kopce zařídila hodinovou pauzu a následný přestup..."
488060715643981825,0,0,@TondaNovak plichta
488059445378043904,8,0,Dnes jsme konečně dobyli Corcovado...vlakem...
488054614215098368,1,0,"@pokondr neva, ozvu se po návratu..."
488054504332722176,60,14,David Luiz pokračuje v krasojízdě ze semifinále...
488050992811085824,24,0,"No, sudí byl k Brazílii hodně milostiv...."
488046602691805184,1,0,"@pokondr Zdarec, člověk by jim to i přál, ale když byli proti GER tak marní...nevím, nevím..."
487696581727363072,0,0,@JanKaliba Tomu říkám veřejnoprávně časosběrný materiál...kolik to skončilo?
487657697248940032,10,0,Modrá je fakt dobrá...že by se počasí konečně umoudřilo?
487657483461480449,13,0,Argentina hrála v Riu už dnes...
487657296668135424,11,1,Král písku na Copacabaně ještě jednou pohledem kolegy Sonyho...
487652130061570048,4,0,velkoobchodníci s textilním zbožím dnes neměli moc důvodů k radosti...
487651668822360064,22,4,najít náměstí Cantao dá asi pěknou práci i místním...
487651425133281281,14,0,leckdo v Riu žije hodně nahoře...
487651254769057793,15,1,Na kumštýře jsou déšť i vítr krátcí...
487650912593510400,2,0,"Dva dny vlnobití, to chce pořádný úklid..."
487650762701697024,10,0,"Chlapi, někde nám zmizel míč..."
487650417099419651,5,0,"když se vám nechce do hotelu, můžete se usalašit ve stanu přímo na pláži - než ho zbourají policajti"
487650148752052224,2,0,"Dneska nebylo úplně nabito, zaplaťpámbu..."
487649948834750464,25,4,Slavná Copacabana v dešti a větru vypadá trochu jinak...
486978453263351809,5,0,@OndrejKasik já to úplně verstehen...
486978149142769664,1,0,"@CzechRover exactly, that´s what i do all time here..."
486944222042664960,0,0,@JanDiehel ještě jsme se neviděli...
486937269501444097,32,2,"jsem docela rád, že nebydlíme tady..."
486936270971879424,0,0,"@IlonaJaniov to tak, že vydatně..."
486933708780609538,2,0,Ale je tu dnes poněkud pošmourno...
486933438147350531,11,2,Sao Paulo nabízí celou řadu protikladů
486853997975048194,1,0,@FNedava Zeměplochu mám dokonale načtenou...
486626012416212992,228,71,Brazilci pořád mluvili o šampionátu rekordů. A je to tady...
486622883465404416,0,0,@VladaFoltan tohle bude rekord...
486622309214851072,33,9,"Dneska je v Sao Paulu velká zima, ale začínám nabývat pocitu, že místní během večera trochu přitopí..."
486622043367276544,121,32,První set bychom měli...
486618343445905408,60,9,"Němečtí hráči mají soucit a nechávají ve druhé půli i Neuera, aby si trochu zachytal..."
486614815570661376,0,0,"@SkladalLukas @MartinFurrow jo, ale já to bral na případ semifinále..."
486614290569654274,51,14,V poločasovém studiu brazilské televize TV Sport je poměrně značný výskyt přepadlých mužů se ztrhanými rysy...
486609047081451520,178,80,Kdy dá góla Neuer?
486608871952515073,0,0,@MartinFurrow podle mě je to poprvé...
486608526362824705,0,0,@VaclavDorazil tělesné tresty odpovědných...
486608390186336256,73,12,Rozklad na prvočinitele. Pět střel = pět gólů a Julio Cesar je v tom nevinně...
486607038852907011,69,14,"Brazilci zjevně nastoupili nejen bez T Silvy, ale rovnou bez celé obrany..."
486606741053136896,187,52,estét promine: Ty kráááááávo!!!
486606488371466241,21,1,"a když ne Müller, tak si na bránu čutne Klose..."
486603835461615617,36,0,On se zkrátka v Německu vždycky najde nějaký Müller...
486497691397271554,0,0,"@pepabouska tak s tím fakt nic neudělám, ale dobře to není..."
486264090177052672,4,0,@darina_vymetali ...bych hádal na indiánské lapače hodně velkých snů...
486261815043969026,1,0,@Danko_23 Edifício Italia na Praca do República...
486260988292108288,24,2,"Sao Paulo z výšky 168 metrů. Krapánek inverze a něco smogu, řekl bych..."
486260684263813120,5,0,"tak schválně, koupili byste...?"
486260485525082112,4,0,"Čutá se tu vážně všude, i pod chloubou Sao Paula, muzeem moderního umění (MASP)..."
486259985329160192,6,0,"Když už si chcete nechat čistit boty, je dobré vědět, kolik si Carlos počítá..."
486258860542660608,39,7,"Fakt!!! Je to von!!!Já tu potkal Mrakoplaše!!!Asi se něco stane, je třeba připravit se na úprk..."
486256913139896320,7,0,"uctivost, pane nadpraporčíku, poklona pane poručíku..."
486256590950236160,8,0,"Hladce, obrace, hladce, obrace..."
486255319841247233,12,0,"Člověče, dneska je ten kšeft vážně nuda..."
486210789200887808,18,1,v Sao Paulu si můžete schrupnout přímo pod nohama orgánů...
486129811979792384,0,0,"@jfstod Znám, často jezdím okolo...tentokrát šlo o jiný případ..."
485807341192110080,0,4,RT @RealTopPraha: 500.000KČ REAL TOP PRAHA VS. ČESKÁ TELEVIZE @RealTopPraha
485804740220297216,12,0,A můžeme jít na přistání...
485804533642448896,22,3,Po dvou a půl hodinách máme největší brazilské město pod sebou...
485803710476713984,6,0,...nad vysokými kopci ukrajujeme míle k Sao Paulu..
485803448718622721,7,0,...následně míříme k slunci blíž...
485803104349470720,13,0,"Sbohem a šáteček, s kuropěním máváme Salvadoru..."
485576382731517952,0,0,@FikejzLuk rádo se stalo...
485576310446907392,0,0,@cavalierbuldog bylo mi potěšením...
485542161606533121,0,0,@MartinNavratil to jsem měl ruce jinde...
485527120459087872,0,0,"@cavalierbuldog děkuju, sloužím lidu!!!!"
485486389073805313,15,1,"Naposled v Salvadoru, s Holanďany a Kostaričany..to jsem na to vážně zvědav..."
485463959819280384,2,0,"@pokondr Taky se těším, pohlídejte Gibsona, ať někoho nezbičuje..."
485443521638572032,0,0,"@pokondr Kucííí, ty Vary Vám závidím, zvlášť, když jsem dnes spal asi tři hodiny. Ale vy toho asi taky moc nenaspíte..."
485163787826515969,5,1,"@czJirka vážně ne, sám na tom trvá..."
485122108859904000,0,0,"@tomasjanota @sportCT diskuse pochopitelně probíhá, ale seminářem bych to nenazýval..."
485118868697124865,0,0,"@petr_klasna Štáb jsem já a kolega kameraman...žádná produkce, žádný asistent, žádný technik..."
485098890056978433,0,0,"@MiroslavLanger to bys koukal, jak je sladký..."
485086222092869632,9,0,...a na komentátorské pozici 12 končí. Stadion je zatím prázdný a tichý. To se ale bude rychle měnit...
485085995185213440,2,0,...to je její pokračování...
485085891560767488,5,0,Takhle začíná cesta na stadion ve Fortaleze...
485033392753631232,0,0,"@IvanKouil triček mám hodně, představ si, že je měním.A mně nenesou nic, to je otázka ČT a zaplaceného produkt placementu. Nemám na výběr..."
485032927617892352,0,0,"@hosekj jasně, protože bude placená v naturáliích..."
484894391438696449,1,0,@cooking_in_riga @CenekLorenc @sportCT o tom nemohlo být pochyb...
484846857081073664,2,0,@VladanSirek @JosefKokta zatím vím o dvou a to druhé je ve výstavbě...
484846711308042241,0,0,@simpelvel To by tedy bylo divný království...
484846356306345985,0,0,@hosekj kdy jedeš...?
484757170362515456,15,0,"Ufff!!! Natočeno! Dva fejetony, nějaké ty kvízové otázky, máme toho akorát. Odpočineme na promenádě."
484756837800378368,59,5,"Dresy skoro stejné, kumšt ovšem neporovnatelný, to musím uznat..."
484756655834664960,10,1,"ve výškách to jde taky docela dobře, není-liž pravda..."
484756496384000000,11,1,Dva míče nejsou vůbec žádný problém...
484756329681395712,14,0,"Tenhle pá středního věku je jasným důkazem toho, jak to mají Brazilci s míčem..."
484756041520136192,7,0,...tak to prostě uděláte...
484755908543938560,7,0,"někdy máte pocit, že už se prostě musíte zbavit těla..."
484755734765531136,4,0,...druhak bojovým zbarvením
484755598018621440,3,0,Kolumbijci se na Brazilce chystají jednak zpěvem bojových písní...
484755409417547776,12,1,Že to tady ale klukům sluší...
484755228429131776,11,0,"Tak co si dáte, takhle při poledni...?"
484750630956068864,0,0,@BorisKoudelka To se ptáte mě do Brazílie? To musíte na jinou adresu...
484677354611302400,0,0,@Luc_44 @CenekLorenc @sportCT to by to vypadalo...
484671199369523200,0,0,@CenekLorenc @sportCT diverzní akce zkušeného průzkumníka bude jistě úspěšná...
484517017580765184,0,0,@AdamTeprt Je to ryze finanční oroblém...
484493892562481152,0,0,"@AdamTeprt tři dny, potom znovu Salvador, Sao Paulo a končíme v Riu..."
484486228965085184,0,0,"@bozulka díky za dobrou radu, budu bdělý a ostražitý..."
484482853426982913,1,0,"@bozulka No, uvidíme, zítra je potřeba podniknout průzkum bojem..."
484479722370658304,56,8,"Západ slunce miluju, pro mě je to nejhezčí část dne. Platí i pro Fortalezu..."
484479528354713600,20,2,"Důležité je, že armáda je připravena..."
484479340726722562,9,0,"Fortaleza nabízí i modernu, skoro klasický downtown..."
484478829038432256,9,2,"jenom opatrně, pane šéf, jen hrozně opatrně, je to mokré..."
484478644019294209,13,0,"Pláží jsou ve Fortaleze desítky kilometrů, je z čeho vybírat..."
484478297515253760,7,0,"Na první dobrou bych řekl, že Fortaleza bude turistů ráj..."
484436329103917056,3,0,"@MiroslavLanger @sportCT Člověče, Míro, nenič nám ego...!"
484287134954946561,0,0,"@LukFrisday Děkuju, takový fotbal, hlavně druhá půle a prodloužení, to jde samo..."
484286918604390400,3,0,"@tomashak @CitatDneCz Mám pocit, že mám jazyk tak akorát. Přibývání svalové hmoty nepozoruji..."
484092736564633600,0,0,@PetrBenatzky Rádo se děje...díky...
484092457463062529,2,0,"@michalhrdlicka Děkuju...když my tady nějak moc pracujeme, na čutání není čas...zatím..."
484077179740110848,17,3,"jasně, pokud přežiju, ozvu se...A Salvador je vážně docela fajn..."
484011217850494977,29,2,Kombinace vodní hladiny a stadionu působí vždycky dobře...
484010868657913856,0,1,"Mládenec zjevně fandí dobrému sportu. A tomu, kdo si u něj koupí vlajku..."
484010428880936960,10,1,Tyhle dámy asi nikam neuplavou...
484010188870270976,5,1,Jako bych z dálky slyšel nářek převozníka...
484009997006028800,3,0,"Kolem stadionu už je veseleji, capoeira nemůže chybět..."
484009705371869184,2,1,"Cesta na stadion na utkání BEL-USA dává napovědět, že Salvador nejsou jen pláže..."
484002437788098560,0,0,"@Johnco001 Tak to mi ušlo, díky za info..."
483665129121517568,1,1,@SFilipek A to nikdo nemusel na testy?
483661462255456256,18,0,Takhle to vypadá od nohou zdejšího Krista...
483660025559539712,11,0,"Ať už prohrajete nebo vyhrajete, kokosové mléku bude chutnat..."
483659809557053440,13,0,S míčem to tady fakt asi umějí skoro všichni...
483659591285497857,9,0,Po zápase nelze zapomínat na hygienu. Malá soukromá vířivka je k dispozici...
483659152611606528,11,0,Tenhle stoper si vyloženě říká o angažmá na britských ostrovech...
483658928023412736,6,0,A za chvilku už je pumlíč zase ve vzduchu...
483658747349565440,16,1,"Na zdejším hřišti vás hra může zavést až hluboko do moře, aut se nepíská..."
483658502704218112,7,0,Velmi důležité je umět si postavit zeď...
483658267382796288,8,0,I při mači na pláži je dobrá obrana základ...
483658069101268992,14,1,"Vrrrr...!!!! Tahle voda je moje, jasný?!"
483651921753178113,12,1,Všichni na pláži jsou pod pečlivým dohledem...
483651687539023872,14,0,...a také souboje příchozích...
483651395384803328,16,1,Na pláži Barra v Salvadoru se hrají regulérní zápasy...
483586792361582592,0,0,@hosekj očekávám detailní informace...
483338088035659776,2,0,"@kalous37 @JanKaliba Jak zpíval M.Penk- horší, když se ti neotevře padák. Na druhou stranu první půle jasná pětka. Sudí prostě září..."
483291375178620928,0,0,@HrubJaroslav nemyslím si...
483288806276464640,1,0,"@HrubJaroslav my, pomocní dělníci v tiskárně tohle taky známe docela dobře..."
483288581793153025,1,0,@JanKaliba @KHaring75 ...moc nechybělo...
483288093983014913,9,0,...a přivítal nás zmoklý Salvador...
483287881226911744,13,0,následovala pohoda v peřinách...
483287739463651328,15,0,...a z výšky...
483287576988889089,11,0,Loučení s Belo Horizonte proběhlo rychle...
483287424014241792,18,1,"V pět ráno budíček - v sobotu(!) a na letadlo, ještě že se smálo..."
483286952062754817,0,0,"@JanKaliba @KHaring75 No, pobertu inzultoval s kamerou na rameni, Jarda se nezdá..."
483286808529473536,2,0,"@KHaring75 @JanKaliba V pohodě, já to taky myslel z hecu..."
483283482563846144,9,0,"@KHaring75 @JanKaliba Vidíš, a já si dodnes mylně myslel, že jsem taky novinář..."
482915851386232832,0,0,"@lina_vcela děkuju, ale co se zdá, nemusí být pravda..."
482899034248839168,5,0,"proutek se musí ohýbat, dokud je mladý..."
482898892762406912,5,0,Chilané vyslali do boje i velkého krasavce...
482898758829887488,16,1,"Slečna je ještě veselá, jen aby jí to vydrželo..."
482898613979582464,31,1,"Doposud jsem měl za to, že Žlutá řeka teče v Číně..."
482898359779622912,13,0,Dvě hodiny před výkopem u stadionu Mineirao...
482847280467542016,17,0,"V Belo Horizonte je slunečno, vládne žlutá a červená. BRA-CHI, první ochutnávka play off...měla by stát za to."
482699503943053312,0,0,@MorozMichal Však se do Ria ještě podívám...
482694189457891328,0,0,"@Honza_Riha kdepak, pracuju, pivko to spravilo..."
482684739879714816,8,1,Zmiz! Dneska hlídám já...!
482684535520628737,4,0,"No, nekupte to..."
482684361616420864,5,1,"Kdepak, doba hippies ještě neskončila...alespoň ne v Belo Horizonte..."
482684106493661184,5,0,"Savassi ve dne a v noci, to je jako...jako...noc a den..."
482619421031419905,1,0,@Trevorinho20 pracuju na tom...
482549521596305408,1,0,"@DavidNov1893 obávám se, že mu po včerejší noci, kdy dílo zjevně vytvořil, není úplně nejlépe..."
482546516356501504,10,0,"Kocovina po moři piva a slušné dávce travin po ránu zlobí, ale nějaké love to chce..."
482545873197756416,4,0,"Tržiště se teprve připravuje, v Belo Horizote bylo ráno..."
482542539892097024,2,0,"Teda z toho co vidím, jsem tak hotovej, že mi to přestalo troubit..."
482541847655772160,17,1,"Hlavně klid, práce nemá nožičky, víte?"
482541660103266304,5,0,"Čistota půl zdraví, ale nelej mi to na ty nohy, sakra...!"
482541453902884864,10,0,"...přiznávám, že zvláště v tomto případě se poněkud ztrácím..."
482541222960304128,2,0,...byť umělecké hodnoty některých obrazů jsou poměrně sporné...
482540994832117760,3,0,"Fan zóna na Savassi je dnes tichá, spíše se z ní stala galerie pod širým nebem..."
482497494459637760,0,0,"@sheatfish V Sao Paulu budu na semif., zkusím, díky..."
482497325487915008,0,0,@miranevesely zítra BRA - CHI
482308772439027712,26,1,"Závan domoviny v dálkách. Ale je to drahý špás, cca 11 USD za jedno.Domácí Antarctica za třetinu ceny velmi slušná..."
482260916101468160,0,0,"@JosefVitiska děkuju, holt v Belo Horizonte se hraje až v sobotu BRA - CHI, myslím, že půjde o pěkný fotbalový sport..."
482193543419940865,2,0,@Kalis11 myslíš Jardu?
482191685947260929,17,1,...a tohle je pohled zevnitř...
482191555533766656,15,1,Takhle vypadá kostel zepředu...
