id,fav_cnt,rt_cnt,text
132528845097152512,0,0,"@Juice84man lightbox je jejich verze camera roll. Můžeš si nastavit ukládáni fotek buď do něj, nebo do standardních fotek nebo obojího."
132516481907957762,0,0,"@Juice84man ano, camera+"
132516137966641152,0,0,"@sanger_foodblog ano, přímo u apple.cz"
132481289688322049,0,0,@jakub12 po přihlášení tady
132480376202473472,0,0,"@jakub12 určitě zkus, všechny fotky ze čtverky jsem blikl přes Camera+"
132472290867810304,0,1,"@hjrcz @DavidGrudl skoro tak dobrý, jako Hermelínový"
132465022818463744,0,0,"@liborkriz už se začínají objevovat aktualizace, teď mi naskočila ProCamera, která má v changelogu full support for 4S. Camera+ zatím nic."
132464732459376640,0,0,@matesola kde to je? A proč tam nejsem? ;)
132460300778737664,1,0,Tato fotka  je z Camera+ a tato  z nativní aplikace. Bez úprav a nastavování barev. Zajímavý rozdíl.
132427609643552768,0,2,"TNT kurýr mi před chvílí přivezl 4S a zároveň řekl, že jich dnes v okolí Uherského Hradiště rozvezl 54. Málo nebo moc?"
132409556423802880,0,0,"@jakub12 argh! Vyloženě jsem jim říkal, že první do Boršic a pak až do Lípy!"
131729019916918785,0,1,Menší report z pondělní Prague Bar Show doplněný o recept na borovičkový koktejl z Hemingwaye
131364756614426624,0,0,@MichalBerg je to prostě k posrání :(
131358882902708224,4,3,Jak asi zafunguje článek typu  a tato fotka?
131265850589184000,0,0,@clojster díky! Mám radost že chutnala a že ji mají v tak dobrém podniku.
130748488618225664,0,0,"@jiznisvah tys byl v Luhačovicích? Měl ses stavit, nejsme tak daleko. Dostal bys přímo ze sudu ;)"
130731698878025728,0,0,"@koncal přímo do Hemingwaye? Určitě ano, jen je potřeba nahlásit Žufánkův Borovičkový koktejl. Ještě jsme mu nevymysleli jméno ;)"
130720248344219648,0,0,Aleš Půta z Hemingway Baru připravil signature cocktail pro naši Borovičku a je to pecka! Více info a recept sepíšu v úterý. Teď chci další!
130278025383260160,0,0,@copywriterka díky za info. Pro Dana Prokeše se dělá trochu jiná než naše standardní včetně višňové a mandlové.
129963403644116992,0,0,"Mám tu nevyužité dva kódy na Jetpack Joyride (iPhone hra od Halfbrick Studios), kdyby někdo chtěl RT6AYNXWTARP, R4WXYLNRYJRM"
129611611613839360,0,0,@petrkcz zjistím a napravím!
129244895276830720,0,1,"Prague Bar Show  je za dveřmi! Kdo se staví u nás na baru a řekne heslo ""tak to čumím"", dostane drink! ;)"
129233366221455360,1,1,"Svatomartinské víno? Cha, my fanoušci vysokého volume máme připravenu jinou dobrotu!"
128922155063844865,0,0,@liborkriz dneska si na bublinkách? Já dnes opět milovaný Carpano Antica Formula ;)
128893498891055104,2,0,"Až budu kolem Silvestra sepisovat nejlepší desky roku 2011, tak M83 bude v první trojce"
128764624551157760,0,0,Doživotní Evernote účet zdarma? Ano prosím!  via @appsumo
128753757411479552,0,0,@terezbockova fotku prosím. My tu máme MFD Zlínsko a o Brnu ni slovo ;)
128526185545216000,0,0,@alecvse na zdraví! Anetku máme v rodině taky ;)
127795005589950465,0,0,"@Habus tak u němců se to dá brát, když už je to jejich slovo ;)"
127794841085161472,0,0,@tangero tak tak. Já to psal spíš jako zajímavost ;)
127780486264274945,5,6,"V krátkosti jsem sepsal důvody, proč se absint píše i jako ""absinthe"" a ""absinth""  Tak proto."
127472465805971456,0,0,"@carnero_cc dej pak vědět, jak ti chutnalo. Díky."
127442416415424512,0,0,@petblahova toto naše děcka ještě neobjevila ;) Zatím je drží jen šmoulové.
127022374754332672,0,0,@liborkriz u nás je kokino dobrota. Neplést ale s hovnem.
126973615609622528,1,1,"Nejen že je @BarlifeCZ nejlepší CZ magazín, ale v aktuálním čísle najdeme články i od @matesola a @mariomjankov"
126696965294657536,0,0,@jakub12 @eastbiz budeme u Johna v LA. Pak mu jeho pohostinnost vrátíme v Boršicích ;)
126665869907595264,0,0,@eastbiz počítám s tebou Johne ;) Vymyslíme společnou akci s českolipskou bandou. Bude veselo.
126639711228923904,0,0,"@adamkopp @lubos přijeďte i s vercajkem, zabijem prase, jitrnice budou, slivovica taky."
126632973251518464,0,0,"Nenašel by se někdo (osoba, firma), kdo by mi rozšířil iMac 27"" z roku 2010 o SSD disk a naklonoval na něj stávající pevný?"
126628553369452544,0,0,"@derdaj už ne, díky."
126018630046593024,0,0,"@gingo33 stačí jen Boršice u Blatnice 299, 68763. Díky!"
126014602461974529,0,0,@gingo33 kousek od Uherského Hradiště. Kdyžtak poslat poštou. Pošlu nazpět děkovný dopis ;)
126009931030724608,0,0,"@stary_mrzout nikomu to neříkej, ale tu zatracenou šestku už dražím na aukru..."
125956124615770112,0,0,"@bukacek jo, tak to byla naše desetiletá. Parádní kus."
125953615897694208,0,0,"@Bingo_Rozmaryn @jaroslavrudis díky! Málokdo přizná, že je cizí slivovice jemnější, než jeho vlastní!"
125952707172384768,0,0,@adamkopp díky! Ta šestka u nás nastolí opět klid a mír.
125950230272294914,2,11,"OK, toto je vážná věc. Za šmoulí kartičku z Alberta číslo 6 dám číslo 5, 19 a 2x 22. Jinak mě ty naše děcka nedají pokoj. Díky."
125919479040442369,0,0,@PavelHoralik a celou desku Coldplay jsi už slyšel? Líbí?
125677674550132737,0,0,"@jakub12 je to tam vlevo dole, klasická ikonka ozubeného kolečka ;)"
125674754802851840,0,0,"@jakub12 na webu Contacts Settings, pak Preferences, Address Layout: Czech rep a mrkni, jestli máš nebo nemáš zaškrtlé Auto format phone no."
124920288516382720,0,0,"@ntr23 @LenkaMelcakova organizuje ""nakládačka pro ntr23"", takže to bude asi ono."
124737697511256064,0,0,@Habus snad ti to projde ;)
124221360846282752,0,0,"Docela by mě zajímalo, jaký traffic budou mít v následujících dnech Apple servery…"
124118951306338304,0,0,@dva_duby je to možné ;) Viděl jsem u nich prázdný sklad ve kterém jinak bývá 80k gum.
124111765092040704,0,0,"Jsem teď u jednoho z hlavních dodavatelů zimních gum. Kdo nekoupí během pár dní, tak už nemá šanci. Gumy nejsou a letos už nebudou."
123682679257444352,0,1,"Milovníci kvalitního jehněčího, venku je druhá sezóna Shaun the Sheep  (s poštou £20.29, v ČR 850,-)."
123350446411759616,0,0,"@Vodafone_pece Ano, už to řeším s oddělením pro firemní zákazníky a bylo mi sděleno, že je to vaše chyba."
123256749535920128,0,0,"@radekberka díky! Mám radost, že chutná."
123099165155786752,0,0,"@petblahova díky! Ten Svět mi přišel už snad minulý týden, ale ještě jsem nevybalil ani z igelitu."
122707719957393408,0,0,@jakub12 aj karamba! To byla ta akce v muzeu?
122638551379746816,0,1,Muzeum pálenic je plné moudrostí a léty známých pravd
122629765214646274,0,0,"Mám takový pocit, že si z nás Vodafone dělá dojnou krávu a nebo že je jejich nový systém hodně zavirovaný"
122620950985445377,0,0,@matesola Pamatuješ tu minipáleničku na Petříně? Za chvíli ji jedeme pokřit a zapsat do České knihy rekordů ;)
122216724983590912,0,0,"Díky za rady se změnou emailu, už jsem to úspěšně vyřešil."
122209257629294592,0,0,"Jakým způsobem můžu změnit email u majitele domény, jehož původní email byl na free službě a už dávno neexistuje a tudíž nemá auth id? Díky!"
121953294527635457,6,0,Dlouho jsem nedoporučoval žádnou muziku a tak napravuju. SebastiAn - Total od mého milovaného Ed Banger labelu
121889962349178880,0,0,@HonzaTaxi nechte si chutnat!
121870525189468160,2,0,Smutek
120963083488329728,0,2,"RT @adent: Pámbu s námi a odborář pryč, šikovné ručičky vytvořily děsivej chlast:"
120570325443411968,0,0,Po 2:45 hod. jsem ujel 130km. Buď prokleta česká déjedničko!
119858171425718273,0,0,"Nevěřil bych tomu, ale sedím v Pontarlier, absintové to domovině a opíjím se vínem. Ale zatraceně dobrým vínem"
118228294557642752,0,0,"@jiznisvah kašlat na producenty takových sraček a psát to, co si opravdu myslíš. Pár takových vychcánků zlikviduje co se dá :("
118226269090480129,3,1,"Never, ever, EVER drink this. Ever. Seriously.  Takto vidí v zahraničí české faux ""absinty""."
118216102957416448,3,0,@matesola @liborkriz ale že to trvalo! Startujte iTunes
117139586295140352,0,0,"Floexovo nové albumje venku!  Web sice píše, že od 26.9, ale stáhnout můžete za minimální peníz už dnes."
117123938919784448,0,0,"A podívejme, 100+1 jsem měl kdysi i předplacené RT @extrapublishing „100+1 zahraniční zajímavost“ opět žije!"
116231711532126208,0,24,"RT @Zly_Negr: Poslanec Krátký se omlouvá a dodává, že sám v noci pracoval. Z jeho výroků tak zcela exaktně plyne, že je kurva, zloděj, n ..."
116121275574927360,0,0,@No4711 budu tam už tento víkend na Petřínském trnkobraní. Potkáme se tam?
116115492254658560,0,0,@No4711 díky za tip. Seženu a ochutnám.
116098549829206016,0,0,Menší alko vložka. Po hutné degustaci z minulého týdne jsem na Náladu dal i devítileté Legendario  Mňamka veliká!
115850579108044800,0,0,"@satai jj, naše recepty tam určitě posílat nebudu, ale na multimedia/fotky to bude v pohodě."
115847616268484608,0,0,"@c00ba mají i iPhone aplikaci, která tam mimo jiné dokáže poslat všechny fotky. Supr!"
115844210824986624,1,1,"Nová dropbox-like služba Minus nabízí 10GB místa, což se může hodit"
115781890736275456,0,0,"@Seversson nic, je to historická fotografie z knihy o Moravě."
115775975190560771,0,2,V Dubňanech měli tehdy jasno ...
115439729125752835,0,0,@jakub12 obrovská gratulace!
115010925588779008,0,0,"@ntr23 ano, má to stejnou vypovídací hodnotu."
114586505325985793,5,3,Včerejší Povaha česká o jídle
114375874937233408,0,0,"Není ta chvíle vzdálená, kdy vínovica půjde do světa"
114271657710981120,0,0,"@ntr23 Tenerife kolem 30. Doporučuju severní část, Puerto de la cruz. Mají tam víc zeleně a hlavně Loro park!"
113958678985572352,0,0,"@DaKrup @matushiq @sylvaf díky. To je tak, když jsem zapomněl prosvištit pár slovenských slovíček!"
113955535111454721,0,0,"@ondratoral máta je ještě loňská. Všechny produkty plánujeme tak, aby aspoň rok vydržely a další šly do flašek po ročním zrání."
113954653766561792,0,0,"@matushiq opravil jsem, díky. Leč na etiketě je ""borievek"" v českém skloňování. U nás to asi vadit nebude. Snad."
113953104944312320,0,0,@matushiq díky! Mám tedy použít borievok? Borievek je jakože úplně blbě?
113951399917789184,1,1,"Před rokem jsem se vztekal nad kvalitou Boroviček, které obsahují cukr a jalovcové aroma. Tak jsem si vypálil vlastní"
113918439999021057,0,0,"@potocek tak by se muselo počkat až do dalšího pálení, které bude až v březnu. Aktuální ročník leží ve sklepě už připravený na lahvování."
113916052173373440,0,0,"@potocek tak třeba absint pálím v průměru na 80% a až poté ho ředím na 70. Takže ano, jde ;)"
113915841380225024,0,0,@dva_duby martin @ zufanek cézet
113915282505994240,0,0,"@nastynun no jasně že je! Ale ono se ve výsledku ten 70% absint pije ředěný studenou vodou v cca 1:3 poměru, takže výsledek má jen cca 20%"
113914300736868352,0,0,"@dva_duby Pálení máme letost extrémně moc, jedeme na dvou kotlech, ale nějak to vymyslíme. Napište mi prosím email a dáme to dokupy."
113912473677070336,0,0,@nastynun počítám s tím. Na #volume2 přinesu volume 50% a volume 70%
113908340140163072,0,0,"@nastynun na mešní pivo jsem se těšil, leč spálená elektronka z podniku Katoda Olomóc zapříčinila moji nepřítomnost :("
113907632435240960,0,0,@stary_mrzout v tom máš pravdu. Ve vašich končinách ovlivněných polským dovozem chladících kapalin bys to asi neprodal :(
113906568998825984,0,0,"@rbukovansky @stary_mrzout díky, ale na víno moc nejsme, tedy jakože vůbec ;)"
113656787927957504,1,0,"@matesola @liborkriz Bůh potřeboval DJ, dnes zemřel Dj Mehdi  :(("
113534163067482112,1,0,"Pokud máte čas a chuť, stavte se v sobotu 24. září na Petřínské trnkobraní  Asi bych tam měl být i já."
113520826720067584,0,1,"@jiznisvah @cuketka @pavlix jeden známý ""vinař"" dokáže z chardonnay udělat sauvignon a zcela běžně z bílého červené ;)"
113520297671532544,0,1,RT @cuketka: how-to příručka moravského vinaře :)  skvělé probuzení po ránu (via @pavlix)
113296806309412865,1,3,"Až budu na kandidátce do Europarlamentu, že mě budete volit? Budu bojovat za vaše blaho. Opravdu."
111750153148436482,2,4,Národní tragédie! Tolik i za mě ke všem podobným tragédiím. (via @_Case)
111356283541651456,0,0,"@Aida_Aida jasně že nemají, naopak, čím starší, tím většinou lepší. To byl jen originální dotaz kupujícího ;)"
111340432016932865,0,0,"Poznámka z objednávky: ""Platí jen v případě pokud není prošlý datum spotřeby"" Ach jo, jdu vylít náš archív slivovice, bude prošlá :("
109736376769064960,0,0,@sotik díky a nech si chutnat!
107343108143984640,2,1,@matesola ona ta fotka je ale tak trochu cinklá
106393669967421440,1,0,"Víte kolik stupňů je v místnosti s dvěma 300l destilačníma kolonama? 49. Ano, chodíme se ochlazovat ven, kde je jen 34."
105957488322543616,2,0,"@matesola airbnb.com jsem už zkoušel ve Švýcarsku, super! Ale třeba v Praze najdeš i levnější hotely s plným servisem."
105956743976194049,0,0,@liborkriz mě Evernote nasral passcode zámkem jen pro premium uživatele. Bez toho zámku to na iPhone nemůžu používat.
104646725771329536,0,0,@eastbiz gratuluju Johne! Jsi holt kluk šikovná brněnská.
104267637537783808,0,0,"@ludivitto máme velký plynový, ale paradoxně nejvíc využívám Weber Smokey Joe. Je malý, skladný a zatraceně dobrý."
104115614683119616,0,0,@sivek jsem na tom stejně a proto musím pořád virtualizovat a bootcampovat jen kvůli účetnictví :(
104112816205725698,0,0,"@sivek možnost je bohužel jen jedna, Flexibee"
103784195851173888,0,0,"@ntr23 nepovolils přístup nějaké zákeřné aplikaci, která to dělá za tebe? U mě žádný problém."
102456712941944834,0,0,@satai @julianne_sf nechte si chutnat!
101983936430870528,0,0,"@jantichy už jsem od nich odháněl ženu. Považ, chtěla něco zavařit! Taková škoda."
101952708835151872,0,1,Přál bych vám ty hrušky ochutnat. Fantazie nakvadrát...
101682220137324544,0,0,"@terezbockova hezky mi ho opatruj a nestyď se ho využívat naplno. Není tam žádný špehovací software, opravdu ;)"
101337507232362496,3,1,Velice podařená Mixed Tape vol. 40 (zdarma šířené kompilace od Mercedes-Benz) ke stažení na
101331437852172288,0,0,@mhlavac zítra bych si měl do Brna jet pro nový a tak kdyby se to podařilo co nejdříve byl bych rád. Ale určitě i počkám do příštího.
101329094892982272,0,0,"Měl by někdo zájem o Macbook Air 13"", 4GB RAM, 128GB SSD, koupen v prosinci 2010 u CZ distributora za 22k?"
101283436181987329,1,2,Čtu si článek na Mobilmanii http://goo.gl/RjaXX a v ruce žmoulám naše aktuální vyúčtování od @vodafone_cz na 7006 Kč
100821625334792192,0,0,@DavidGrudl užívej ve zdraví a nech si chutnat!
100538177185517568,0,0,"@tracnik ano, taková podprsenkovica na žalud-ek zabírá velice! I v manším objemu ;)"
100521964929679361,0,0,@jantichy ještě nedávno prodával dealextreme.com Angry Birds plyšáky kus po 4 dolarech. Ten eshop ze slevomatu je bude mít určitě odsud.
99463737597100032,0,0,"@ludivitto náhlavní jsem neřešil, šel jsem do pecek vybraných z článku od @matesola http://matesola.eu/par-tipu-na-iphone-sluchatka"
99359915075829761,0,0,"@wUFr pokud je nějaká pozvánka na music volná, tak prosím na zufanek gmail com. Díky!"
98877260576194560,0,0,@wasyl1984 díky! Mátu jsem dělal přimo pro svoji hubu ;) Ono vlastně všechny nápoje dělám primárně pro sebe.
98311983425785856,0,0,@MichalCerny pro jednorázový nákup budou asi nejlepší vinařské potřeby http://goo.gl/wXTgJ
97622283417423873,1,1,Jo takhle se na to musí!  Díky @ladab za tip na Mr. Hlada. Toho by měl @stary_mrzout zlanařit pro The Zeitung.
97606125725302784,0,0,Podle evropské legislativy můžete do vína přidat na 50 přípravků a ještě pořád se to může nazývat vínem http://goo.gl/mrYx4
